Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0003593  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368   70928   70929  367.50000  367.83333  368.50000   169   71348  168.50000  169.16667  169.50000
0003594  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   71137   71138  156.50000  156.83333  157.50000   170   71557  169.50000  169.50000  170.50000
0003595  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   71137   71138  156.50000  157.16667  157.50000   170   71557  169.50000  169.50000  170.50000
0003596  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   158   71138   71139  157.50000  157.50000  158.50000   170   71558  169.50000  169.50000  170.50000
0003597  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   71138   71139  157.50000  157.83333  158.50000   170   71558  169.50000  169.50000  170.50000
0003598  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   71347   71348  366.50000  367.16667  367.50000   170   71767  169.50000  169.50000  170.50000
0003599  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   368   71348   71349  367.50000  367.50000  368.50000   170   71768  169.50000  169.50000  170.50000
0003600  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   71348   71349  367.50000  367.83333  368.50000   170   71768  169.50000  169.50000  170.50000
0003601  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   71137   71138  156.50000  156.83333  157.50000   170   71557  169.50000  169.83333  170.50000
0003602  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   71137   71138  156.50000  157.16667  157.50000   170   71557  169.50000  169.83333  170.50000
0003603  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   71138   71139  157.50000  157.50000  158.50000   170   71558  169.50000  169.83333  170.50000
0003604  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   71138   71139  157.50000  157.83333  158.50000   170   71558  169.50000  169.83333  170.50000
0003605  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367   71347   71348  366.50000  367.16667  367.50000   170   71767  169.50000  169.83333  170.50000
0003606  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368   71348   71349  367.50000  367.50000  368.50000   170   71768  169.50000  169.83333  170.50000
0003607  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368   71348   71349  367.50000  367.83333  368.50000   170   71768  169.50000  169.83333  170.50000
0003608  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   157   71137   71138  156.50000  156.83333  157.50000   170   71557  169.50000  170.16667  170.50000
0003609  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   157   71137   71138  156.50000  157.16667  157.50000   170   71557  169.50000  170.16667  170.50000
0003610  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   158   71138   71139  157.50000  157.50000  158.50000   170   71558  169.50000  170.16667  170.50000
0003611  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   158   71138   71139  157.50000  157.83333  158.50000   170   71558  169.50000  170.16667  170.50000
0003612  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   367   71347   71348  366.50000  367.16667  367.50000   170   71767  169.50000  170.16667  170.50000
0003613  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   368   71348   71349  367.50000  367.50000  368.50000   170   71768  169.50000  170.16667  170.50000
0003614  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368   71348   71349  367.50000  367.83333  368.50000   170   71768  169.50000  170.16667  170.50000
0003615  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   71557   71558  156.50000  156.83333  157.50000   171   71977  170.50000  170.50000  171.50000
0003616  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   71557   71558  156.50000  157.16667  157.50000   171   71977  170.50000  170.50000  171.50000
0003617  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   158   71558   71559  157.50000  157.50000  158.50000   171   71978  170.50000  170.50000  171.50000
0003618  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   71558   71559  157.50000  157.83333  158.50000   171   71978  170.50000  170.50000  171.50000
0003619  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   71767   71768  366.50000  367.16667  367.50000   171   72187  170.50000  170.50000  171.50000
0003620  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   368   71768   71769  367.50000  367.50000  368.50000   171   72188  170.50000  170.50000  171.50000
0003621  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   71768   71769  367.50000  367.83333  368.50000   171   72188  170.50000  170.50000  171.50000
0003622  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   71557   71558  156.50000  156.83333  157.50000   171   71977  170.50000  170.83333  171.50000
0003623  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   71557   71558  156.50000  157.16667  157.50000   171   71977  170.50000  170.83333  171.50000
0003624  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   71558   71559  157.50000  157.50000  158.50000   171   71978  170.50000  170.83333  171.50000
0003625  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   71558   71559  157.50000  157.83333  158.50000   171   71978  170.50000  170.83333  171.50000
0003626  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367   71767   71768  366.50000  367.16667  367.50000   171   72187  170.50000  170.83333  171.50000
0003627  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368   71768   71769  367.50000  367.50000  368.50000   171   72188  170.50000  170.83333  171.50000
0003628  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368   71768   71769  367.50000  367.83333  368.50000   171   72188  170.50000  170.83333  171.50000
0003629  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   157   71557   71558  156.50000  156.83333  157.50000   171   71977  170.50000  171.16667  171.50000
0003630  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   157   71557   71558  156.50000  157.16667  157.50000   171   71977  170.50000  171.16667  171.50000
0003631  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   158   71558   71559  157.50000  157.50000  158.50000   171   71978  170.50000  171.16667  171.50000
0003632  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   158   71558   71559  157.50000  157.83333  158.50000   171   71978  170.50000  171.16667  171.50000
0003633  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   367   71767   71768  366.50000  367.16667  367.50000   171   72187  170.50000  171.16667  171.50000
0003634  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   368   71768   71769  367.50000  367.50000  368.50000   171   72188  170.50000  171.16667  171.50000
0003635  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368   71768   71769  367.50000  367.83333  368.50000   171   72188  170.50000  171.16667  171.50000
0003636  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   71977   71978  156.50000  156.83333  157.50000   172   72397  171.50000  171.50000  172.50000
0003637  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   71977   71978  156.50000  157.16667  157.50000   172   72397  171.50000  171.50000  172.50000
0003638  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   158   71978   71979  157.50000  157.50000  158.50000   172   72398  171.50000  171.50000  172.50000
0003639  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   71978   71979  157.50000  157.83333  158.50000   172   72398  171.50000  171.50000  172.50000
0003640  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   72187   72188  366.50000  367.16667  367.50000   172   72607  171.50000  171.50000  172.50000
0003641  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   368   72188   72189  367.50000  367.50000  368.50000   172   72608  171.50000  171.50000  172.50000
0003642  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   72188   72189  367.50000  367.83333  368.50000   172   72608  171.50000  171.50000  172.50000
0003643  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   71977   71978  156.50000  156.83333  157.50000   172   72397  171.50000  171.83333  172.50000
0003644  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   71977   71978  156.50000  157.16667  157.50000   172   72397  171.50000  171.83333  172.50000
0003645  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   71978   71979  157.50000  157.50000  158.50000   172   72398  171.50000  171.83333  172.50000
0003646  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   71978   71979  157.50000  157.83333  158.50000   172   72398  171.50000  171.83333  172.50000
0003647  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367   72187   72188  366.50000  367.16667  367.50000   172   72607  171.50000  171.83333  172.50000
0003648  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368   72188   72189  367.50000  367.50000  368.50000   172   72608  171.50000  171.83333  172.50000
0003649  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368   72188   72189  367.50000  367.83333  368.50000   172   72608  171.50000  171.83333  172.50000
0003650  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   157   71977   71978  156.50000  156.83333  157.50000   172   72397  171.50000  172.16667  172.50000
0003651  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   157   71977   71978  156.50000  157.16667  157.50000   172   72397  171.50000  172.16667  172.50000
0003652  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   158   71978   71979  157.50000  157.50000  158.50000   172   72398  171.50000  172.16667  172.50000
0003653  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   158   71978   71979  157.50000  157.83333  158.50000   172   72398  171.50000  172.16667  172.50000
0003654  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   367   72187   72188  366.50000  367.16667  367.50000   172   72607  171.50000  172.16667  172.50000
0003655  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   368   72188   72189  367.50000  367.50000  368.50000   172   72608  171.50000  172.16667  172.50000
0003656  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368   72188   72189  367.50000  367.83333  368.50000   172   72608  171.50000  172.16667  172.50000
0003657  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   72397   72398  156.50000  156.83333  157.50000   173   72817  172.50000  172.50000  173.50000
0003658  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   72397   72398  156.50000  157.16667  157.50000   173   72817  172.50000  172.50000  173.50000
0003659  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   158   72398   72399  157.50000  157.50000  158.50000   173   72818  172.50000  172.50000  173.50000
0003660  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   72398   72399  157.50000  157.83333  158.50000   173   72818  172.50000  172.50000  173.50000
0003661  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   72607   72608  366.50000  367.16667  367.50000   173   73027  172.50000  172.50000  173.50000
0003662  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   368   72608   72609  367.50000  367.50000  368.50000   173   73028  172.50000  172.50000  173.50000
0003663  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   72608   72609  367.50000  367.83333  368.50000   173   73028  172.50000  172.50000  173.50000
0003664  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   72397   72398  156.50000  156.83333  157.50000   173   72817  172.50000  172.83333  173.50000
0003665  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   72397   72398  156.50000  157.16667  157.50000   173   72817  172.50000  172.83333  173.50000
0003666  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   72398   72399  157.50000  157.50000  158.50000   173   72818  172.50000  172.83333  173.50000
0003667  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   72398   72399  157.50000  157.83333  158.50000   173   72818  172.50000  172.83333  173.50000
0003668  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367   72607   72608  366.50000  367.16667  367.50000   173   73027  172.50000  172.83333  173.50000
0003669  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368   72608   72609  367.50000  367.50000  368.50000   173   73028  172.50000  172.83333  173.50000
0003670  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368   72608   72609  367.50000  367.83333  368.50000   173   73028  172.50000  172.83333  173.50000
0003671  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   157   72397   72398  156.50000  156.83333  157.50000   173   72817  172.50000  173.16667  173.50000
0003672  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   157   72397   72398  156.50000  157.16667  157.50000   173   72817  172.50000  173.16667  173.50000
0003673  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   158   72398   72399  157.50000  157.50000  158.50000   173   72818  172.50000  173.16667  173.50000
0003674  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   158   72398   72399  157.50000  157.83333  158.50000   173   72818  172.50000  173.16667  173.50000
0003675  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   367   72607   72608  366.50000  367.16667  367.50000   173   73027  172.50000  173.16667  173.50000
0003676  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   368   72608   72609  367.50000  367.50000  368.50000   173   73028  172.50000  173.16667  173.50000
0003677  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368   72608   72609  367.50000  367.83333  368.50000   173   73028  172.50000  173.16667  173.50000
0003678  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   72817   72818  156.50000  156.83333  157.50000   174   73237  173.50000  173.50000  174.50000
0003679  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   72817   72818  156.50000  157.16667  157.50000   174   73237  173.50000  173.50000  174.50000
0003680  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   158   72818   72819  157.50000  157.50000  158.50000   174   73238  173.50000  173.50000  174.50000
0003681  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   72818   72819  157.50000  157.83333  158.50000   174   73238  173.50000  173.50000  174.50000
0003682  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   73027   73028  366.50000  367.16667  367.50000   174   73447  173.50000  173.50000  174.50000
0003683  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   368   73028   73029  367.50000  367.50000  368.50000   174   73448  173.50000  173.50000  174.50000
0003684  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   73028   73029  367.50000  367.83333  368.50000   174   73448  173.50000  173.50000  174.50000
0003685  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   72817   72818  156.50000  156.83333  157.50000   174   73237  173.50000  173.83333  174.50000
0003686  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   72817   72818  156.50000  157.16667  157.50000   174   73237  173.50000  173.83333  174.50000
0003687  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   72818   72819  157.50000  157.50000  158.50000   174   73238  173.50000  173.83333  174.50000
0003688  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   72818   72819  157.50000  157.83333  158.50000   174   73238  173.50000  173.83333  174.50000
0003689  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367   73027   73028  366.50000  367.16667  367.50000   174   73447  173.50000  173.83333  174.50000
0003690  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368   73028   73029  367.50000  367.50000  368.50000   174   73448  173.50000  173.83333  174.50000
0003691  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368   73028   73029  367.50000  367.83333  368.50000   174   73448  173.50000  173.83333  174.50000
0003692  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   157   72817   72818  156.50000  156.83333  157.50000   174   73237  173.50000  174.16667  174.50000
0003693  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   157   72817   72818  156.50000  157.16667  157.50000   174   73237  173.50000  174.16667  174.50000
0003694  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   158   72818   72819  157.50000  157.50000  158.50000   174   73238  173.50000  174.16667  174.50000
0003695  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   158   72818   72819  157.50000  157.83333  158.50000   174   73238  173.50000  174.16667  174.50000
0003696  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   367   73027   73028  366.50000  367.16667  367.50000   174   73447  173.50000  174.16667  174.50000
0003697  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   368   73028   73029  367.50000  367.50000  368.50000   174   73448  173.50000  174.16667  174.50000
0003698  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368   73028   73029  367.50000  367.83333  368.50000   174   73448  173.50000  174.16667  174.50000
0003699  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   73237   73238  156.50000  156.83333  157.50000   175   73657  174.50000  174.50000  175.50000
0003700  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   73237   73238  156.50000  157.16667  157.50000   175   73657  174.50000  174.50000  175.50000
0003701  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   158   73238   73239  157.50000  157.50000  158.50000   175   73658  174.50000  174.50000  175.50000
0003702  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   73238   73239  157.50000  157.83333  158.50000   175   73658  174.50000  174.50000  175.50000
0003703  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   73447   73448  366.50000  367.16667  367.50000   175   73867  174.50000  174.50000  175.50000
0003704  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   368   73448   73449  367.50000  367.50000  368.50000   175   73868  174.50000  174.50000  175.50000
0003705  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   73448   73449  367.50000  367.83333  368.50000   175   73868  174.50000  174.50000  175.50000
0003706  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   73237   73238  156.50000  156.83333  157.50000   175   73657  174.50000  174.83333  175.50000
0003707  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   73237   73238  156.50000  157.16667  157.50000   175   73657  174.50000  174.83333  175.50000
0003708  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   73238   73239  157.50000  157.50000  158.50000   175   73658  174.50000  174.83333  175.50000
0003709  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   73238   73239  157.50000  157.83333  158.50000   175   73658  174.50000  174.83333  175.50000
0003710  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367   73447   73448  366.50000  367.16667  367.50000   175   73867  174.50000  174.83333  175.50000
0003711  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368   73448   73449  367.50000  367.50000  368.50000   175   73868  174.50000  174.83333  175.50000
0003712  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368   73448   73449  367.50000  367.83333  368.50000   175   73868  174.50000  174.83333  175.50000
0003713  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   157   73237   73238  156.50000  156.83333  157.50000   175   73657  174.50000  175.16667  175.50000
0003714  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   157   73237   73238  156.50000  157.16667  157.50000   175   73657  174.50000  175.16667  175.50000
0003715  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   158   73238   73239  157.50000  157.50000  158.50000   175   73658  174.50000  175.16667  175.50000
0003716  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   158   73238   73239  157.50000  157.83333  158.50000   175   73658  174.50000  175.16667  175.50000
0003717  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   367   73447   73448  366.50000  367.16667  367.50000   175   73867  174.50000  175.16667  175.50000
0003718  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   368   73448   73449  367.50000  367.50000  368.50000   175   73868  174.50000  175.16667  175.50000
0003719  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368   73448   73449  367.50000  367.83333  368.50000   175   73868  174.50000  175.16667  175.50000
0003720  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   73657   73658  156.50000  156.83333  157.50000   176   74077  175.50000  175.50000  176.50000
0003721  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   73657   73658  156.50000  157.16667  157.50000   176   74077  175.50000  175.50000  176.50000
0003722  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   158   73658   73659  157.50000  157.50000  158.50000   176   74078  175.50000  175.50000  176.50000
0003723  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   73658   73659  157.50000  157.83333  158.50000   176   74078  175.50000  175.50000  176.50000
0003724  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   73867   73868  366.50000  367.16667  367.50000   176   74287  175.50000  175.50000  176.50000
0003725  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   368   73868   73869  367.50000  367.50000  368.50000   176   74288  175.50000  175.50000  176.50000
0003726  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   73868   73869  367.50000  367.83333  368.50000   176   74288  175.50000  175.50000  176.50000
0003727  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   73657   73658  156.50000  156.83333  157.50000   176   74077  175.50000  175.83333  176.50000
0003728  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   73657   73658  156.50000  157.16667  157.50000   176   74077  175.50000  175.83333  176.50000
0003729  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   73658   73659  157.50000  157.50000  158.50000   176   74078  175.50000  175.83333  176.50000
0003730  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   73658   73659  157.50000  157.83333  158.50000   176   74078  175.50000  175.83333  176.50000
0003731  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367   73867   73868  366.50000  367.16667  367.50000   176   74287  175.50000  175.83333  176.50000
0003732  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368   73868   73869  367.50000  367.50000  368.50000   176   74288  175.50000  175.83333  176.50000
0003733  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368   73868   73869  367.50000  367.83333  368.50000   176   74288  175.50000  175.83333  176.50000
0003734  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   157   73657   73658  156.50000  156.83333  157.50000   176   74077  175.50000  176.16667  176.50000
0003735  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   157   73657   73658  156.50000  157.16667  157.50000   176   74077  175.50000  176.16667  176.50000
0003736  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   158   73658   73659  157.50000  157.50000  158.50000   176   74078  175.50000  176.16667  176.50000
0003737  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   158   73658   73659  157.50000  157.83333  158.50000   176   74078  175.50000  176.16667  176.50000
0003738  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   367   73867   73868  366.50000  367.16667  367.50000   176   74287  175.50000  176.16667  176.50000
0003739  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   368   73868   73869  367.50000  367.50000  368.50000   176   74288  175.50000  176.16667  176.50000
0003740  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368   73868   73869  367.50000  367.83333  368.50000   176   74288  175.50000  176.16667  176.50000
0003741  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   74077   74078  156.50000  156.83333  157.50000   177   74497  176.50000  176.50000  177.50000
0003742  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   74077   74078  156.50000  157.16667  157.50000   177   74497  176.50000  176.50000  177.50000
0003743  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   158   74078   74079  157.50000  157.50000  158.50000   177   74498  176.50000  176.50000  177.50000
0003744  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   74078   74079  157.50000  157.83333  158.50000   177   74498  176.50000  176.50000  177.50000
0003745  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   74287   74288  366.50000  367.16667  367.50000   177   74707  176.50000  176.50000  177.50000
0003746  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   368   74288   74289  367.50000  367.50000  368.50000   177   74708  176.50000  176.50000  177.50000
0003747  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   74288   74289  367.50000  367.83333  368.50000   177   74708  176.50000  176.50000  177.50000
0003748  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   74077   74078  156.50000  156.83333  157.50000   177   74497  176.50000  176.83333  177.50000
0003749  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   74077   74078  156.50000  157.16667  157.50000   177   74497  176.50000  176.83333  177.50000
0003750  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   74078   74079  157.50000  157.50000  158.50000   177   74498  176.50000  176.83333  177.50000
0003751  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   74078   74079  157.50000  157.83333  158.50000   177   74498  176.50000  176.83333  177.50000
