Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000565  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   12244   12245   99.50000   99.83333  100.50000    71   12420   70.00000   70.00000   71.00000
0000566  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   12244   12245   99.50000  100.16667  100.50000    71   12420   70.00000   70.00000   71.00000
0000567  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   12245   12246  100.50000  100.50000  101.50000    71   12421   70.00000   70.00000   71.00000
0000568  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   12245   12246  100.50000  100.83333  101.50000    71   12421   70.00000   70.00000   71.00000
0000569  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   12264   12265  119.50000  120.16667  120.50000    71   12440   70.00000   70.00000   71.00000
0000570  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   12265   12266  120.50000  120.50000  121.50000    71   12441   70.00000   70.00000   71.00000
0000571  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   12265   12266  120.50000  120.83333  121.50000    71   12441   70.00000   70.00000   71.00000
0000572  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   12244   12245   99.50000   99.83333  100.50000    71   12420   70.00000   70.33333   71.00000
0000573  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   12244   12245   99.50000  100.16667  100.50000    71   12420   70.00000   70.33333   71.00000
0000574  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   12245   12246  100.50000  100.50000  101.50000    71   12421   70.00000   70.33333   71.00000
0000575  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   12245   12246  100.50000  100.83333  101.50000    71   12421   70.00000   70.33333   71.00000
0000576  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   12264   12265  119.50000  120.16667  120.50000    71   12440   70.00000   70.33333   71.00000
0000577  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   12265   12266  120.50000  120.50000  121.50000    71   12441   70.00000   70.33333   71.00000
0000578  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   12265   12266  120.50000  120.83333  121.50000    71   12441   70.00000   70.33333   71.00000
0000579  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   12244   12245   99.50000   99.83333  100.50000    71   12420   70.00000   70.66667   71.00000
0000580  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   12244   12245   99.50000  100.16667  100.50000    71   12420   70.00000   70.66667   71.00000
0000581  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   12245   12246  100.50000  100.50000  101.50000    71   12421   70.00000   70.66667   71.00000
0000582  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   12245   12246  100.50000  100.83333  101.50000    71   12421   70.00000   70.66667   71.00000
0000583  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   12264   12265  119.50000  120.16667  120.50000    71   12440   70.00000   70.66667   71.00000
0000584  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   12265   12266  120.50000  120.50000  121.50000    71   12441   70.00000   70.66667   71.00000
0000585  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   12265   12266  120.50000  120.83333  121.50000    71   12441   70.00000   70.66667   71.00000
0000586  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   12420   12421   99.50000   99.83333  100.50000    72   12596   71.00000   71.00000   72.00000
0000587  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   12420   12421   99.50000  100.16667  100.50000    72   12596   71.00000   71.00000   72.00000
0000588  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   12421   12422  100.50000  100.50000  101.50000    72   12597   71.00000   71.00000   72.00000
0000589  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   12421   12422  100.50000  100.83333  101.50000    72   12597   71.00000   71.00000   72.00000
0000590  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   12440   12441  119.50000  120.16667  120.50000    72   12616   71.00000   71.00000   72.00000
0000591  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   12441   12442  120.50000  120.50000  121.50000    72   12617   71.00000   71.00000   72.00000
0000592  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   12441   12442  120.50000  120.83333  121.50000    72   12617   71.00000   71.00000   72.00000
0000593  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   12420   12421   99.50000   99.83333  100.50000    72   12596   71.00000   71.33333   72.00000
0000594  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   12420   12421   99.50000  100.16667  100.50000    72   12596   71.00000   71.33333   72.00000
0000595  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   12421   12422  100.50000  100.50000  101.50000    72   12597   71.00000   71.33333   72.00000
0000596  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   12421   12422  100.50000  100.83333  101.50000    72   12597   71.00000   71.33333   72.00000
0000597  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   12440   12441  119.50000  120.16667  120.50000    72   12616   71.00000   71.33333   72.00000
0000598  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   12441   12442  120.50000  120.50000  121.50000    72   12617   71.00000   71.33333   72.00000
0000599  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   12441   12442  120.50000  120.83333  121.50000    72   12617   71.00000   71.33333   72.00000
0000600  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   12420   12421   99.50000   99.83333  100.50000    72   12596   71.00000   71.66667   72.00000
0000601  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   12420   12421   99.50000  100.16667  100.50000    72   12596   71.00000   71.66667   72.00000
0000602  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   12421   12422  100.50000  100.50000  101.50000    72   12597   71.00000   71.66667   72.00000
0000603  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   12421   12422  100.50000  100.83333  101.50000    72   12597   71.00000   71.66667   72.00000
0000604  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   12440   12441  119.50000  120.16667  120.50000    72   12616   71.00000   71.66667   72.00000
0000605  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   12441   12442  120.50000  120.50000  121.50000    72   12617   71.00000   71.66667   72.00000
0000606  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   12441   12442  120.50000  120.83333  121.50000    72   12617   71.00000   71.66667   72.00000
0000607  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   12596   12597   99.50000   99.83333  100.50000    73   12772   72.00000   72.00000   73.00000
0000608  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   12596   12597   99.50000  100.16667  100.50000    73   12772   72.00000   72.00000   73.00000
0000609  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   12597   12598  100.50000  100.50000  101.50000    73   12773   72.00000   72.00000   73.00000
0000610  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   12597   12598  100.50000  100.83333  101.50000    73   12773   72.00000   72.00000   73.00000
0000611  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   12616   12617  119.50000  120.16667  120.50000    73   12792   72.00000   72.00000   73.00000
0000612  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   12617   12618  120.50000  120.50000  121.50000    73   12793   72.00000   72.00000   73.00000
0000613  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   12617   12618  120.50000  120.83333  121.50000    73   12793   72.00000   72.00000   73.00000
0000614  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   12596   12597   99.50000   99.83333  100.50000    73   12772   72.00000   72.33333   73.00000
0000615  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   12596   12597   99.50000  100.16667  100.50000    73   12772   72.00000   72.33333   73.00000
0000616  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   12597   12598  100.50000  100.50000  101.50000    73   12773   72.00000   72.33333   73.00000
0000617  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   12597   12598  100.50000  100.83333  101.50000    73   12773   72.00000   72.33333   73.00000
0000618  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   12616   12617  119.50000  120.16667  120.50000    73   12792   72.00000   72.33333   73.00000
0000619  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   12617   12618  120.50000  120.50000  121.50000    73   12793   72.00000   72.33333   73.00000
0000620  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   12617   12618  120.50000  120.83333  121.50000    73   12793   72.00000   72.33333   73.00000
0000621  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   12596   12597   99.50000   99.83333  100.50000    73   12772   72.00000   72.66667   73.00000
0000622  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   12596   12597   99.50000  100.16667  100.50000    73   12772   72.00000   72.66667   73.00000
0000623  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   12597   12598  100.50000  100.50000  101.50000    73   12773   72.00000   72.66667   73.00000
0000624  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   12597   12598  100.50000  100.83333  101.50000    73   12773   72.00000   72.66667   73.00000
0000625  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   12616   12617  119.50000  120.16667  120.50000    73   12792   72.00000   72.66667   73.00000
0000626  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   12617   12618  120.50000  120.50000  121.50000    73   12793   72.00000   72.66667   73.00000
0000627  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   12617   12618  120.50000  120.83333  121.50000    73   12793   72.00000   72.66667   73.00000
0000628  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   12772   12773   99.50000   99.83333  100.50000    74   12948   73.00000   73.00000   74.00000
0000629  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   12772   12773   99.50000  100.16667  100.50000    74   12948   73.00000   73.00000   74.00000
0000630  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   12773   12774  100.50000  100.50000  101.50000    74   12949   73.00000   73.00000   74.00000
0000631  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   12773   12774  100.50000  100.83333  101.50000    74   12949   73.00000   73.00000   74.00000
0000632  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   12792   12793  119.50000  120.16667  120.50000    74   12968   73.00000   73.00000   74.00000
0000633  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   12793   12794  120.50000  120.50000  121.50000    74   12969   73.00000   73.00000   74.00000
0000634  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   12793   12794  120.50000  120.83333  121.50000    74   12969   73.00000   73.00000   74.00000
0000635  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   12772   12773   99.50000   99.83333  100.50000    74   12948   73.00000   73.33333   74.00000
0000636  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   12772   12773   99.50000  100.16667  100.50000    74   12948   73.00000   73.33333   74.00000
0000637  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   12773   12774  100.50000  100.50000  101.50000    74   12949   73.00000   73.33333   74.00000
0000638  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   12773   12774  100.50000  100.83333  101.50000    74   12949   73.00000   73.33333   74.00000
0000639  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   12792   12793  119.50000  120.16667  120.50000    74   12968   73.00000   73.33333   74.00000
0000640  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   12793   12794  120.50000  120.50000  121.50000    74   12969   73.00000   73.33333   74.00000
0000641  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   12793   12794  120.50000  120.83333  121.50000    74   12969   73.00000   73.33333   74.00000
0000642  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   12772   12773   99.50000   99.83333  100.50000    74   12948   73.00000   73.66667   74.00000
0000643  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   12772   12773   99.50000  100.16667  100.50000    74   12948   73.00000   73.66667   74.00000
0000644  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   12773   12774  100.50000  100.50000  101.50000    74   12949   73.00000   73.66667   74.00000
0000645  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   12773   12774  100.50000  100.83333  101.50000    74   12949   73.00000   73.66667   74.00000
0000646  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   12792   12793  119.50000  120.16667  120.50000    74   12968   73.00000   73.66667   74.00000
0000647  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   12793   12794  120.50000  120.50000  121.50000    74   12969   73.00000   73.66667   74.00000
0000648  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   12793   12794  120.50000  120.83333  121.50000    74   12969   73.00000   73.66667   74.00000
0000649  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   12948   12949   99.50000   99.83333  100.50000    75   13124   74.00000   74.00000   75.00000
0000650  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   12948   12949   99.50000  100.16667  100.50000    75   13124   74.00000   74.00000   75.00000
0000651  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   12949   12950  100.50000  100.50000  101.50000    75   13125   74.00000   74.00000   75.00000
0000652  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   12949   12950  100.50000  100.83333  101.50000    75   13125   74.00000   74.00000   75.00000
0000653  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   12968   12969  119.50000  120.16667  120.50000    75   13144   74.00000   74.00000   75.00000
0000654  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   12969   12970  120.50000  120.50000  121.50000    75   13145   74.00000   74.00000   75.00000
0000655  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   12969   12970  120.50000  120.83333  121.50000    75   13145   74.00000   74.00000   75.00000
0000656  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   12948   12949   99.50000   99.83333  100.50000    75   13124   74.00000   74.33333   75.00000
0000657  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   12948   12949   99.50000  100.16667  100.50000    75   13124   74.00000   74.33333   75.00000
0000658  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   12949   12950  100.50000  100.50000  101.50000    75   13125   74.00000   74.33333   75.00000
0000659  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   12949   12950  100.50000  100.83333  101.50000    75   13125   74.00000   74.33333   75.00000
0000660  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   12968   12969  119.50000  120.16667  120.50000    75   13144   74.00000   74.33333   75.00000
0000661  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   12969   12970  120.50000  120.50000  121.50000    75   13145   74.00000   74.33333   75.00000
0000662  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   12969   12970  120.50000  120.83333  121.50000    75   13145   74.00000   74.33333   75.00000
0000663  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   12948   12949   99.50000   99.83333  100.50000    75   13124   74.00000   74.66667   75.00000
0000664  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   12948   12949   99.50000  100.16667  100.50000    75   13124   74.00000   74.66667   75.00000
0000665  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   12949   12950  100.50000  100.50000  101.50000    75   13125   74.00000   74.66667   75.00000
0000666  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   12949   12950  100.50000  100.83333  101.50000    75   13125   74.00000   74.66667   75.00000
0000667  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   12968   12969  119.50000  120.16667  120.50000    75   13144   74.00000   74.66667   75.00000
0000668  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   12969   12970  120.50000  120.50000  121.50000    75   13145   74.00000   74.66667   75.00000
0000669  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   12969   12970  120.50000  120.83333  121.50000    75   13145   74.00000   74.66667   75.00000
0000670  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   13124   13125   99.50000   99.83333  100.50000    76   13300   75.00000   75.00000   76.00000
0000671  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   13124   13125   99.50000  100.16667  100.50000    76   13300   75.00000   75.00000   76.00000
0000672  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   13125   13126  100.50000  100.50000  101.50000    76   13301   75.00000   75.00000   76.00000
0000673  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   13125   13126  100.50000  100.83333  101.50000    76   13301   75.00000   75.00000   76.00000
0000674  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   13144   13145  119.50000  120.16667  120.50000    76   13320   75.00000   75.00000   76.00000
0000675  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   13145   13146  120.50000  120.50000  121.50000    76   13321   75.00000   75.00000   76.00000
0000676  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   13145   13146  120.50000  120.83333  121.50000    76   13321   75.00000   75.00000   76.00000
0000677  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   13124   13125   99.50000   99.83333  100.50000    76   13300   75.00000   75.33333   76.00000
0000678  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   13124   13125   99.50000  100.16667  100.50000    76   13300   75.00000   75.33333   76.00000
0000679  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   13125   13126  100.50000  100.50000  101.50000    76   13301   75.00000   75.33333   76.00000
0000680  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   13125   13126  100.50000  100.83333  101.50000    76   13301   75.00000   75.33333   76.00000
0000681  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   13144   13145  119.50000  120.16667  120.50000    76   13320   75.00000   75.33333   76.00000
0000682  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   13145   13146  120.50000  120.50000  121.50000    76   13321   75.00000   75.33333   76.00000
0000683  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   13145   13146  120.50000  120.83333  121.50000    76   13321   75.00000   75.33333   76.00000
0000684  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   13124   13125   99.50000   99.83333  100.50000    76   13300   75.00000   75.66667   76.00000
0000685  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   13124   13125   99.50000  100.16667  100.50000    76   13300   75.00000   75.66667   76.00000
0000686  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   13125   13126  100.50000  100.50000  101.50000    76   13301   75.00000   75.66667   76.00000
0000687  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   13125   13126  100.50000  100.83333  101.50000    76   13301   75.00000   75.66667   76.00000
0000688  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   13144   13145  119.50000  120.16667  120.50000    76   13320   75.00000   75.66667   76.00000
0000689  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   13145   13146  120.50000  120.50000  121.50000    76   13321   75.00000   75.66667   76.00000
0000690  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   13145   13146  120.50000  120.83333  121.50000    76   13321   75.00000   75.66667   76.00000
0000691  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   13300   13301   99.50000   99.83333  100.50000    77   13476   76.00000   76.00000   77.00000
0000692  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   13300   13301   99.50000  100.16667  100.50000    77   13476   76.00000   76.00000   77.00000
0000693  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   13301   13302  100.50000  100.50000  101.50000    77   13477   76.00000   76.00000   77.00000
0000694  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   13301   13302  100.50000  100.83333  101.50000    77   13477   76.00000   76.00000   77.00000
0000695  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   13320   13321  119.50000  120.16667  120.50000    77   13496   76.00000   76.00000   77.00000
0000696  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   13321   13322  120.50000  120.50000  121.50000    77   13497   76.00000   76.00000   77.00000
0000697  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   13321   13322  120.50000  120.83333  121.50000    77   13497   76.00000   76.00000   77.00000
0000698  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   13300   13301   99.50000   99.83333  100.50000    77   13476   76.00000   76.33333   77.00000
0000699  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   13300   13301   99.50000  100.16667  100.50000    77   13476   76.00000   76.33333   77.00000
0000700  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   13301   13302  100.50000  100.50000  101.50000    77   13477   76.00000   76.33333   77.00000
0000701  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   13301   13302  100.50000  100.83333  101.50000    77   13477   76.00000   76.33333   77.00000
0000702  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   13320   13321  119.50000  120.16667  120.50000    77   13496   76.00000   76.33333   77.00000
0000703  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   13321   13322  120.50000  120.50000  121.50000    77   13497   76.00000   76.33333   77.00000
0000704  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   13321   13322  120.50000  120.83333  121.50000    77   13497   76.00000   76.33333   77.00000
0000705  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   13300   13301   99.50000   99.83333  100.50000    77   13476   76.00000   76.66667   77.00000
0000706  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   13300   13301   99.50000  100.16667  100.50000    77   13476   76.00000   76.66667   77.00000
0000707  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   13301   13302  100.50000  100.50000  101.50000    77   13477   76.00000   76.66667   77.00000
0000708  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   13301   13302  100.50000  100.83333  101.50000    77   13477   76.00000   76.66667   77.00000
0000709  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   13320   13321  119.50000  120.16667  120.50000    77   13496   76.00000   76.66667   77.00000
0000710  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   13321   13322  120.50000  120.50000  121.50000    77   13497   76.00000   76.66667   77.00000
0000711  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   13321   13322  120.50000  120.83333  121.50000    77   13497   76.00000   76.66667   77.00000
0000712  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   13476   13477   99.50000   99.83333  100.50000    78   13652   77.00000   77.00000   78.00000
0000713  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   13476   13477   99.50000  100.16667  100.50000    78   13652   77.00000   77.00000   78.00000
0000714  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   13477   13478  100.50000  100.50000  101.50000    78   13653   77.00000   77.00000   78.00000
0000715  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   13477   13478  100.50000  100.83333  101.50000    78   13653   77.00000   77.00000   78.00000
0000716  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   13496   13497  119.50000  120.16667  120.50000    78   13672   77.00000   77.00000   78.00000
0000717  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   13497   13498  120.50000  120.50000  121.50000    78   13673   77.00000   77.00000   78.00000
0000718  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   13497   13498  120.50000  120.83333  121.50000    78   13673   77.00000   77.00000   78.00000
0000719  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   13476   13477   99.50000   99.83333  100.50000    78   13652   77.00000   77.33333   78.00000
0000720  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   13476   13477   99.50000  100.16667  100.50000    78   13652   77.00000   77.33333   78.00000
0000721  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   13477   13478  100.50000  100.50000  101.50000    78   13653   77.00000   77.33333   78.00000
0000722  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   13477   13478  100.50000  100.83333  101.50000    78   13653   77.00000   77.33333   78.00000
0000723  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   13496   13497  119.50000  120.16667  120.50000    78   13672   77.00000   77.33333   78.00000
