Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0010687  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   48847   48848  154.50000  155.07143  155.50000   260   49035  259.50000  260.07143  260.50000
0010688  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   48847   48848  154.50000  155.21429  155.50000   260   49035  259.50000  260.07143  260.50000
0010689  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   48847   48848  154.50000  155.35714  155.50000   260   49035  259.50000  260.07143  260.50000
0010690  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48736   48737   43.50000   43.50000   44.50000   260   48924  259.50000  260.21429  260.50000
0010691  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48736   48737   43.50000   43.64286   44.50000   260   48924  259.50000  260.21429  260.50000
0010692  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48736   48737   43.50000   43.78571   44.50000   260   48924  259.50000  260.21429  260.50000
0010693  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48736   48737   43.50000   43.92857   44.50000   260   48924  259.50000  260.21429  260.50000
0010694  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   48847   48848  154.50000  155.07143  155.50000   260   49035  259.50000  260.21429  260.50000
0010695  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   48847   48848  154.50000  155.21429  155.50000   260   49035  259.50000  260.21429  260.50000
0010696  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   48847   48848  154.50000  155.35714  155.50000   260   49035  259.50000  260.21429  260.50000
0010697  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48736   48737   43.50000   43.50000   44.50000   260   48924  259.50000  260.35714  260.50000
0010698  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48736   48737   43.50000   43.64286   44.50000   260   48924  259.50000  260.35714  260.50000
0010699  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48736   48737   43.50000   43.78571   44.50000   260   48924  259.50000  260.35714  260.50000
0010700  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48736   48737   43.50000   43.92857   44.50000   260   48924  259.50000  260.35714  260.50000
0010701  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   48847   48848  154.50000  155.07143  155.50000   260   49035  259.50000  260.35714  260.50000
0010702  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   48847   48848  154.50000  155.21429  155.50000   260   49035  259.50000  260.35714  260.50000
0010703  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   48847   48848  154.50000  155.35714  155.50000   260   49035  259.50000  260.35714  260.50000
0010704  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.50000   44.50000   261   49112  260.50000  260.50000  261.50000
0010705  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.64286   44.50000   261   49112  260.50000  260.50000  261.50000
0010706  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.78571   44.50000   261   49112  260.50000  260.50000  261.50000
0010707  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.92857   44.50000   261   49112  260.50000  260.50000  261.50000
0010708  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.07143  155.50000   261   49223  260.50000  260.50000  261.50000
0010709  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.21429  155.50000   261   49223  260.50000  260.50000  261.50000
0010710  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.35714  155.50000   261   49223  260.50000  260.50000  261.50000
0010711  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.50000   44.50000   261   49112  260.50000  260.64286  261.50000
0010712  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.64286   44.50000   261   49112  260.50000  260.64286  261.50000
0010713  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.78571   44.50000   261   49112  260.50000  260.64286  261.50000
0010714  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.92857   44.50000   261   49112  260.50000  260.64286  261.50000
0010715  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.07143  155.50000   261   49223  260.50000  260.64286  261.50000
0010716  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.21429  155.50000   261   49223  260.50000  260.64286  261.50000
0010717  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.35714  155.50000   261   49223  260.50000  260.64286  261.50000
0010718  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.50000   44.50000   261   49112  260.50000  260.78571  261.50000
0010719  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.64286   44.50000   261   49112  260.50000  260.78571  261.50000
0010720  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.78571   44.50000   261   49112  260.50000  260.78571  261.50000
0010721  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.92857   44.50000   261   49112  260.50000  260.78571  261.50000
0010722  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.07143  155.50000   261   49223  260.50000  260.78571  261.50000
0010723  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.21429  155.50000   261   49223  260.50000  260.78571  261.50000
0010724  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.35714  155.50000   261   49223  260.50000  260.78571  261.50000
0010725  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.50000   44.50000   261   49112  260.50000  260.92857  261.50000
0010726  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.64286   44.50000   261   49112  260.50000  260.92857  261.50000
0010727  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.78571   44.50000   261   49112  260.50000  260.92857  261.50000
0010728  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.92857   44.50000   261   49112  260.50000  260.92857  261.50000
0010729  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.07143  155.50000   261   49223  260.50000  260.92857  261.50000
0010730  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.21429  155.50000   261   49223  260.50000  260.92857  261.50000
0010731  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.35714  155.50000   261   49223  260.50000  260.92857  261.50000
0010732  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.50000   44.50000   261   49112  260.50000  261.07143  261.50000
0010733  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.64286   44.50000   261   49112  260.50000  261.07143  261.50000
0010734  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.78571   44.50000   261   49112  260.50000  261.07143  261.50000
0010735  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.92857   44.50000   261   49112  260.50000  261.07143  261.50000
0010736  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.07143  155.50000   261   49223  260.50000  261.07143  261.50000
0010737  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.21429  155.50000   261   49223  260.50000  261.07143  261.50000
0010738  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.35714  155.50000   261   49223  260.50000  261.07143  261.50000
0010739  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.50000   44.50000   261   49112  260.50000  261.21429  261.50000
0010740  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.64286   44.50000   261   49112  260.50000  261.21429  261.50000
0010741  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.78571   44.50000   261   49112  260.50000  261.21429  261.50000
0010742  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.92857   44.50000   261   49112  260.50000  261.21429  261.50000
0010743  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.07143  155.50000   261   49223  260.50000  261.21429  261.50000
0010744  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.21429  155.50000   261   49223  260.50000  261.21429  261.50000
0010745  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.35714  155.50000   261   49223  260.50000  261.21429  261.50000
0010746  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.50000   44.50000   261   49112  260.50000  261.35714  261.50000
0010747  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.64286   44.50000   261   49112  260.50000  261.35714  261.50000
0010748  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.78571   44.50000   261   49112  260.50000  261.35714  261.50000
0010749  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   48924   48925   43.50000   43.92857   44.50000   261   49112  260.50000  261.35714  261.50000
0010750  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.07143  155.50000   261   49223  260.50000  261.35714  261.50000
0010751  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.21429  155.50000   261   49223  260.50000  261.35714  261.50000
0010752  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49035   49036  154.50000  155.35714  155.50000   261   49223  260.50000  261.35714  261.50000
0010753  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.50000   44.50000   262   49300  261.50000  261.50000  262.50000
0010754  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.64286   44.50000   262   49300  261.50000  261.50000  262.50000
0010755  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.78571   44.50000   262   49300  261.50000  261.50000  262.50000
0010756  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.92857   44.50000   262   49300  261.50000  261.50000  262.50000
0010757  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.07143  155.50000   262   49411  261.50000  261.50000  262.50000
0010758  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.21429  155.50000   262   49411  261.50000  261.50000  262.50000
0010759  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.35714  155.50000   262   49411  261.50000  261.50000  262.50000
0010760  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.50000   44.50000   262   49300  261.50000  261.64286  262.50000
0010761  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.64286   44.50000   262   49300  261.50000  261.64286  262.50000
0010762  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.78571   44.50000   262   49300  261.50000  261.64286  262.50000
0010763  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.92857   44.50000   262   49300  261.50000  261.64286  262.50000
0010764  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.07143  155.50000   262   49411  261.50000  261.64286  262.50000
0010765  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.21429  155.50000   262   49411  261.50000  261.64286  262.50000
0010766  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.35714  155.50000   262   49411  261.50000  261.64286  262.50000
0010767  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.50000   44.50000   262   49300  261.50000  261.78571  262.50000
0010768  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.64286   44.50000   262   49300  261.50000  261.78571  262.50000
0010769  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.78571   44.50000   262   49300  261.50000  261.78571  262.50000
0010770  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.92857   44.50000   262   49300  261.50000  261.78571  262.50000
0010771  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.07143  155.50000   262   49411  261.50000  261.78571  262.50000
0010772  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.21429  155.50000   262   49411  261.50000  261.78571  262.50000
0010773  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.35714  155.50000   262   49411  261.50000  261.78571  262.50000
0010774  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.50000   44.50000   262   49300  261.50000  261.92857  262.50000
0010775  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.64286   44.50000   262   49300  261.50000  261.92857  262.50000
0010776  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.78571   44.50000   262   49300  261.50000  261.92857  262.50000
0010777  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.92857   44.50000   262   49300  261.50000  261.92857  262.50000
0010778  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.07143  155.50000   262   49411  261.50000  261.92857  262.50000
0010779  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.21429  155.50000   262   49411  261.50000  261.92857  262.50000
0010780  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.35714  155.50000   262   49411  261.50000  261.92857  262.50000
0010781  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.50000   44.50000   262   49300  261.50000  262.07143  262.50000
0010782  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.64286   44.50000   262   49300  261.50000  262.07143  262.50000
0010783  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.78571   44.50000   262   49300  261.50000  262.07143  262.50000
0010784  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.92857   44.50000   262   49300  261.50000  262.07143  262.50000
0010785  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.07143  155.50000   262   49411  261.50000  262.07143  262.50000
0010786  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.21429  155.50000   262   49411  261.50000  262.07143  262.50000
0010787  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.35714  155.50000   262   49411  261.50000  262.07143  262.50000
0010788  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.50000   44.50000   262   49300  261.50000  262.21429  262.50000
0010789  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.64286   44.50000   262   49300  261.50000  262.21429  262.50000
0010790  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.78571   44.50000   262   49300  261.50000  262.21429  262.50000
0010791  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.92857   44.50000   262   49300  261.50000  262.21429  262.50000
0010792  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.07143  155.50000   262   49411  261.50000  262.21429  262.50000
0010793  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.21429  155.50000   262   49411  261.50000  262.21429  262.50000
0010794  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.35714  155.50000   262   49411  261.50000  262.21429  262.50000
0010795  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.50000   44.50000   262   49300  261.50000  262.35714  262.50000
0010796  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.64286   44.50000   262   49300  261.50000  262.35714  262.50000
0010797  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.78571   44.50000   262   49300  261.50000  262.35714  262.50000
0010798  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49112   49113   43.50000   43.92857   44.50000   262   49300  261.50000  262.35714  262.50000
0010799  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.07143  155.50000   262   49411  261.50000  262.35714  262.50000
0010800  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.21429  155.50000   262   49411  261.50000  262.35714  262.50000
0010801  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49223   49224  154.50000  155.35714  155.50000   262   49411  261.50000  262.35714  262.50000
0010802  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.50000   44.50000   263   49488  262.50000  262.50000  263.50000
0010803  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.64286   44.50000   263   49488  262.50000  262.50000  263.50000
0010804  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.78571   44.50000   263   49488  262.50000  262.50000  263.50000
0010805  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.92857   44.50000   263   49488  262.50000  262.50000  263.50000
0010806  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.07143  155.50000   263   49599  262.50000  262.50000  263.50000
0010807  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.21429  155.50000   263   49599  262.50000  262.50000  263.50000
0010808  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.35714  155.50000   263   49599  262.50000  262.50000  263.50000
0010809  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.50000   44.50000   263   49488  262.50000  262.64286  263.50000
0010810  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.64286   44.50000   263   49488  262.50000  262.64286  263.50000
0010811  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.78571   44.50000   263   49488  262.50000  262.64286  263.50000
0010812  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.92857   44.50000   263   49488  262.50000  262.64286  263.50000
0010813  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.07143  155.50000   263   49599  262.50000  262.64286  263.50000
0010814  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.21429  155.50000   263   49599  262.50000  262.64286  263.50000
0010815  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.35714  155.50000   263   49599  262.50000  262.64286  263.50000
0010816  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.50000   44.50000   263   49488  262.50000  262.78571  263.50000
0010817  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.64286   44.50000   263   49488  262.50000  262.78571  263.50000
0010818  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.78571   44.50000   263   49488  262.50000  262.78571  263.50000
0010819  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.92857   44.50000   263   49488  262.50000  262.78571  263.50000
0010820  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.07143  155.50000   263   49599  262.50000  262.78571  263.50000
0010821  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.21429  155.50000   263   49599  262.50000  262.78571  263.50000
0010822  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.35714  155.50000   263   49599  262.50000  262.78571  263.50000
0010823  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.50000   44.50000   263   49488  262.50000  262.92857  263.50000
0010824  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.64286   44.50000   263   49488  262.50000  262.92857  263.50000
0010825  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.78571   44.50000   263   49488  262.50000  262.92857  263.50000
0010826  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.92857   44.50000   263   49488  262.50000  262.92857  263.50000
0010827  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.07143  155.50000   263   49599  262.50000  262.92857  263.50000
0010828  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.21429  155.50000   263   49599  262.50000  262.92857  263.50000
0010829  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.35714  155.50000   263   49599  262.50000  262.92857  263.50000
0010830  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.50000   44.50000   263   49488  262.50000  263.07143  263.50000
0010831  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.64286   44.50000   263   49488  262.50000  263.07143  263.50000
0010832  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.78571   44.50000   263   49488  262.50000  263.07143  263.50000
0010833  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.92857   44.50000   263   49488  262.50000  263.07143  263.50000
0010834  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.07143  155.50000   263   49599  262.50000  263.07143  263.50000
0010835  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.21429  155.50000   263   49599  262.50000  263.07143  263.50000
0010836  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.35714  155.50000   263   49599  262.50000  263.07143  263.50000
0010837  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.50000   44.50000   263   49488  262.50000  263.21429  263.50000
0010838  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.64286   44.50000   263   49488  262.50000  263.21429  263.50000
0010839  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.78571   44.50000   263   49488  262.50000  263.21429  263.50000
0010840  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.92857   44.50000   263   49488  262.50000  263.21429  263.50000
0010841  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.07143  155.50000   263   49599  262.50000  263.21429  263.50000
0010842  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.21429  155.50000   263   49599  262.50000  263.21429  263.50000
0010843  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   155   49411   49412  154.50000  155.35714  155.50000   263   49599  262.50000  263.21429  263.50000
0010844  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.50000   44.50000   263   49488  262.50000  263.35714  263.50000
0010845  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   49300   49301   43.50000   43.64286   44.50000   263   49488  262.50000  263.35714  263.50000
